"Plot Title: 5"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262360, SEN S/N: 2262360)","Coupler Attached (LGR S/N: 2262360)","Host Connected (LGR S/N: 2262360)","Coupler Detached (LGR S/N: 2262360)","Stopped (LGR S/N: 2262360)","End Of File (LGR S/N: 2262360)"
2501,2020/03/10 03:00:00 AM,21.187,,,,,
2502,2020/03/10 04:00:00 AM,20.996,,,,,
2503,2020/03/10 05:00:00 AM,20.901,,,,,
2504,2020/03/10 06:00:00 AM,20.805,,,,,
2505,2020/03/10 07:00:00 AM,20.615,,,,,
2506,2020/03/10 08:00:00 AM,20.805,,,,,
2507,2020/03/10 09:00:00 AM,20.519,,,,,
2508,2020/03/10 10:00:00 AM,20.615,,,,,
2509,2020/03/10 11:00:00 AM,21.091,,,,,
2510,2020/03/10 12:00:00 PM,21.473,,,,,
2511,2020/03/10 01:00:00 PM,21.282,,,,,
2512,2020/03/10 02:00:00 PM,21.187,,,,,
2513,2020/03/10 03:00:00 PM,20.901,,,,,
2514,2020/03/10 04:00:00 PM,20.710,,,,,
2515,2020/03/10 05:00:00 PM,20.519,,,,,
2516,2020/03/10 06:00:00 PM,20.424,,,,,
2517,2020/03/10 07:00:00 PM,20.329,,,,,
2518,2020/03/10 08:00:00 PM,20.234,,,,,
2519,2020/03/10 09:00:00 PM,20.138,,,,,
2520,2020/03/10 10:00:00 PM,20.043,,,,,
2521,2020/03/10 11:00:00 PM,19.948,,,,,
2522,2020/03/11 12:00:00 AM,19.758,,,,,
2523,2020/03/11 01:00:00 AM,19.758,,,,,
2524,2020/03/11 02:00:00 AM,19.662,,,,,
2525,2020/03/11 03:00:00 AM,19.567,,,,,
2526,2020/03/11 04:00:00 AM,19.567,,,,,
2527,2020/03/11 05:00:00 AM,19.472,,,,,
2528,2020/03/11 06:00:00 AM,19.377,,,,,
2529,2020/03/11 07:00:00 AM,19.567,,,,,
2530,2020/03/11 08:00:00 AM,21.473,,,,,
2531,2020/03/11 09:00:00 AM,21.282,,,,,
2532,2020/03/11 10:00:00 AM,21.473,,,,,
2533,2020/03/11 11:00:00 AM,22.142,,,,,
2534,2020/03/11 12:00:00 PM,22.429,,,,,
2535,2020/03/11 01:00:00 PM,22.621,,,,,
2536,2020/03/11 02:00:00 PM,22.621,,,,,
2537,2020/03/11 03:00:00 PM,22.525,,,,,
2538,2020/03/11 04:00:00 PM,22.142,,,,,
2539,2020/03/11 05:00:00 PM,22.525,,,,,
2540,2020/03/11 06:00:00 PM,22.238,,,,,
2541,2020/03/11 07:00:00 PM,21.951,,,,,
2542,2020/03/11 08:00:00 PM,21.760,,,,,
2543,2020/03/11 09:00:00 PM,21.664,,,,,
2544,2020/03/11 10:00:00 PM,21.569,,,,,
2545,2020/03/11 11:00:00 PM,21.473,,,,,
2546,2020/03/12 12:00:00 AM,21.282,,,,,
2547,2020/03/12 01:00:00 AM,21.187,,,,,
2548,2020/03/12 02:00:00 AM,21.091,,,,,
2549,2020/03/12 03:00:00 AM,20.996,,,,,
2550,2020/03/12 04:00:00 AM,20.901,,,,,
2551,2020/03/12 05:00:00 AM,20.710,,,,,
2552,2020/03/12 06:00:00 AM,20.615,,,,,
2553,2020/03/12 07:00:00 AM,20.710,,,,,
2554,2020/03/12 08:00:00 AM,20.805,,,,,
2555,2020/03/12 09:00:00 AM,21.091,,,,,
2556,2020/03/12 10:00:00 AM,22.238,,,,,
2557,2020/03/12 11:00:00 AM,22.525,,,,,
2558,2020/03/12 12:00:00 PM,22.717,,,,,
2559,2020/03/12 01:00:00 PM,22.812,,,,,
2560,2020/03/12 02:00:00 PM,22.717,,,,,
2561,2020/03/12 03:00:00 PM,22.429,,,,,
2562,2020/03/12 04:00:00 PM,22.142,,,,,
2563,2020/03/12 05:00:00 PM,21.855,,,,,
2564,2020/03/12 06:00:00 PM,21.855,,,,,
2565,2020/03/12 07:00:00 PM,21.855,,,,,
2566,2020/03/12 08:00:00 PM,21.760,,,,,
2567,2020/03/12 09:00:00 PM,21.760,,,,,
2568,2020/03/12 10:00:00 PM,21.664,,,,,
2569,2020/03/12 11:00:00 PM,21.569,,,,,
2570,2020/03/13 12:00:00 AM,21.473,,,,,
2571,2020/03/13 01:00:00 AM,21.378,,,,,
2572,2020/03/13 02:00:00 AM,21.282,,,,,
2573,2020/03/13 03:00:00 AM,21.187,,,,,
2574,2020/03/13 04:00:00 AM,21.091,,,,,
2575,2020/03/13 05:00:00 AM,20.996,,,,,
2576,2020/03/13 06:00:00 AM,20.901,,,,,
2577,2020/03/13 07:00:00 AM,20.615,,,,,
2578,2020/03/13 08:00:00 AM,20.519,,,,,
2579,2020/03/13 09:00:00 AM,20.615,,,,,
2580,2020/03/13 10:00:00 AM,21.378,,,,,
2581,2020/03/13 11:00:00 AM,21.855,,,,,
2582,2020/03/13 12:00:00 PM,22.238,,,,,
2583,2020/03/13 01:00:00 PM,21.951,,,,,
2584,2020/03/13 02:00:00 PM,21.760,,,,,
2585,2020/03/13 03:00:00 PM,21.760,,,,,
2586,2020/03/13 04:00:00 PM,22.046,,,,,
2587,2020/03/13 05:00:00 PM,21.473,,,,,
2588,2020/03/13 06:00:00 PM,21.378,,,,,
2589,2020/03/13 07:00:00 PM,21.282,,,,,
2590,2020/03/13 08:00:00 PM,21.091,,,,,
2591,2020/03/13 09:00:00 PM,20.996,,,,,
2592,2020/03/13 10:00:00 PM,20.805,,,,,
2593,2020/03/13 11:00:00 PM,20.710,,,,,
2594,2020/03/14 12:00:00 AM,20.615,,,,,
2595,2020/03/14 01:00:00 AM,20.424,,,,,
2596,2020/03/14 02:00:00 AM,20.329,,,,,
2597,2020/03/14 03:00:00 AM,20.234,,,,,
2598,2020/03/14 04:00:00 AM,20.138,,,,,
2599,2020/03/14 05:00:00 AM,19.948,,,,,
2600,2020/03/14 06:00:00 AM,19.853,,,,,
2601,2020/03/14 07:00:00 AM,20.234,,,,,
2602,2020/03/14 08:00:00 AM,20.329,,,,,
2603,2020/03/14 09:00:00 AM,20.901,,,,,
2604,2020/03/14 10:00:00 AM,21.855,,,,,
2605,2020/03/14 11:00:00 AM,22.717,,,,,
2606,2020/03/14 12:00:00 PM,23.581,,,,,
2607,2020/03/14 01:00:00 PM,23.966,,,,,
2608,2020/03/14 02:00:00 PM,24.255,,,,,
2609,2020/03/14 03:00:00 PM,24.158,,,,,
2610,2020/03/14 04:00:00 PM,23.869,,,,,
2611,2020/03/14 05:00:00 PM,23.388,,,,,
2612,2020/03/14 06:00:00 PM,23.004,,,,,
2613,2020/03/14 07:00:00 PM,22.621,,,,,
2614,2020/03/14 08:00:00 PM,22.333,,,,,
2615,2020/03/14 09:00:00 PM,22.046,,,,,
2616,2020/03/14 10:00:00 PM,21.855,,,,,
2617,2020/03/14 11:00:00 PM,21.569,,,,,
2618,2020/03/15 12:00:00 AM,21.473,,,,,
2619,2020/03/15 01:00:00 AM,21.187,,,,,
2620,2020/03/15 02:00:00 AM,20.996,,,,,
2621,2020/03/15 03:00:00 AM,20.805,,,,,
2622,2020/03/15 04:00:00 AM,20.519,,,,,
2623,2020/03/15 05:00:00 AM,20.424,,,,,
2624,2020/03/15 06:00:00 AM,20.234,,,,,
2625,2020/03/15 07:00:00 AM,20.805,,,,,
2626,2020/03/15 08:00:00 AM,20.615,,,,,
2627,2020/03/15 09:00:00 AM,21.187,,,,,
2628,2020/03/15 10:00:00 AM,22.142,,,,,
2629,2020/03/15 11:00:00 AM,23.100,,,,,
2630,2020/03/15 12:00:00 PM,23.773,,,,,
2631,2020/03/15 01:00:00 PM,24.158,,,,,
2632,2020/03/15 02:00:00 PM,24.448,,,,,
2633,2020/03/15 03:00:00 PM,24.448,,,,,
2634,2020/03/15 04:00:00 PM,24.062,,,,,
2635,2020/03/15 05:00:00 PM,23.581,,,,,
2636,2020/03/15 06:00:00 PM,23.196,,,,,
2637,2020/03/15 07:00:00 PM,22.908,,,,,
2638,2020/03/15 08:00:00 PM,22.621,,,,,
2639,2020/03/15 09:00:00 PM,22.429,,,,,
2640,2020/03/15 10:00:00 PM,22.238,,,,,
2641,2020/03/15 11:00:00 PM,21.951,,,,,
2642,2020/03/16 12:00:00 AM,21.855,,,,,
2643,2020/03/16 01:00:00 AM,21.664,,,,,
2644,2020/03/16 02:00:00 AM,21.569,,,,,
2645,2020/03/16 03:00:00 AM,21.378,,,,,
2646,2020/03/16 04:00:00 AM,21.282,,,,,
2647,2020/03/16 05:00:00 AM,21.091,,,,,
2648,2020/03/16 06:00:00 AM,20.996,,,,,
2649,2020/03/16 07:00:00 AM,21.378,,,,,
2650,2020/03/16 08:00:00 AM,20.996,,,,,
2651,2020/03/16 09:00:00 AM,21.664,,,,,
2652,2020/03/16 10:00:00 AM,22.142,,,,,
2653,2020/03/16 11:00:00 AM,22.621,,,,,
2654,2020/03/16 12:00:00 PM,22.908,,,,,
2655,2020/03/16 01:00:00 PM,23.100,,,,,
2656,2020/03/16 02:00:00 PM,23.100,,,,,
2657,2020/03/16 03:00:00 PM,23.004,,,,,
2658,2020/03/16 04:00:00 PM,22.717,,,,,
2659,2020/03/16 05:00:00 PM,22.429,,,,,
2660,2020/03/16 06:00:00 PM,22.333,,,,,
2661,2020/03/16 07:00:00 PM,22.238,,,,,
2662,2020/03/16 08:00:00 PM,22.142,,,,,
2663,2020/03/16 09:00:00 PM,21.951,,,,,
2664,2020/03/16 10:00:00 PM,21.855,,,,,
2665,2020/03/16 11:00:00 PM,21.760,,,,,
2666,2020/03/17 12:00:00 AM,21.664,,,,,
2667,2020/03/17 01:00:00 AM,21.569,,,,,
2668,2020/03/17 02:00:00 AM,21.378,,,,,
2669,2020/03/17 03:00:00 AM,21.378,,,,,
2670,2020/03/17 04:00:00 AM,21.187,,,,,
2671,2020/03/17 05:00:00 AM,21.091,,,,,
2672,2020/03/17 06:00:00 AM,20.996,,,,,
2673,2020/03/17 07:00:00 AM,20.615,,,,,
2674,2020/03/17 08:00:00 AM,20.519,,,,,
2675,2020/03/17 09:00:00 AM,20.710,,,,,
2676,2020/03/17 10:00:00 AM,21.091,,,,,
2677,2020/03/17 11:00:00 AM,21.569,,,,,
2678,2020/03/17 12:00:00 PM,22.046,,,,,
2679,2020/03/17 01:00:00 PM,23.869,,,,,
2680,2020/03/17 02:00:00 PM,24.158,,,,,
2681,2020/03/17 03:00:00 PM,24.255,,,,,
2682,2020/03/17 04:00:00 PM,22.142,,,,,
2683,2020/03/17 05:00:00 PM,22.812,,,,,
2684,2020/03/17 06:00:00 PM,23.196,,,,,
2685,2020/03/17 07:00:00 PM,22.621,,,,,
2686,2020/03/17 08:00:00 PM,22.525,,,,,
2687,2020/03/17 09:00:00 PM,22.525,,,,,
2688,2020/03/17 10:00:00 PM,22.621,,,,,
2689,2020/03/17 11:00:00 PM,23.484,,,,,
2690,2020/03/18 12:00:00 AM,23.004,,,,,
2691,2020/03/18 01:00:00 AM,22.908,,,,,
2692,2020/03/18 02:00:00 AM,22.908,,,,,
2693,2020/03/18 03:00:00 AM,23.004,,,,,
2694,2020/03/18 04:00:00 AM,23.100,,,,,
2695,2020/03/18 05:00:00 AM,23.004,,,,,
2696,2020/03/18 06:00:00 AM,23.196,,,,,
2697,2020/03/18 07:00:00 AM,23.581,,,,,
2698,2020/03/18 08:00:00 AM,23.388,,,,,
2699,2020/03/18 09:00:00 AM,23.388,,,,,
2700,2020/03/18 10:00:00 AM,23.581,,,,,
2701,2020/03/18 11:00:00 AM,23.581,,,,,
2702,2020/03/18 12:00:00 PM,23.196,,,,,
2703,2020/03/18 12:17:52 PM,,Logged,,,,
2704,2020/03/18 12:17:53 PM,,,Logged,,,
2705,2020/03/18 12:18:01 PM,,,,,Logged,Logged
